2020-07-21 00:11:35.972  INFO 19072 --- [        Timer-3] f.botland.bot.ArbitraryBot               : next index is: 1
2020-07-21 00:11:35.972  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot halfrandombot: The leftScore is 0.0 and the rightScore is 1.0
2020-07-21 00:11:35.972  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot halfrandombot created bet with !bet brown 200
2020-07-21 00:11:35.973  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot leftminimumbot: The leftScore is 1.0 and the rightScore is 0.0
2020-07-21 00:11:35.973  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot leftminimumbot created bet with !betf purple
2020-07-21 00:11:35.973  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot lefthalfbot: The leftScore is 1.0 and the rightScore is 0.0
2020-07-21 00:11:35.973  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot lefthalfbot created bet with !bet purple 200
2020-07-21 00:11:35.973  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot leftallinbot: The leftScore is 1.0 and the rightScore is 0.0
2020-07-21 00:11:35.973  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot leftallinbot created bet with !allin purple
2020-07-21 00:11:35.974  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot rightminimumbot: The leftScore is 0.0 and the rightScore is 1.0
2020-07-21 00:11:35.974  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot rightminimumbot created bet with !betf brown
2020-07-21 00:11:35.974  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot righthalfbot: The leftScore is 0.0 and the rightScore is 1.0
2020-07-21 00:11:35.974  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot righthalfbot created bet with !bet brown 200
2020-07-21 00:11:35.975  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot rightallinbot: The leftScore is 0.0 and the rightScore is 1.0
2020-07-21 00:11:35.975  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot rightallinbot created bet with !allin brown
2020-07-21 00:16:09.970  INFO 19072 --- [ntManagerThread] fft_battleground.botland.BetBotFactory   : primary bot is minbetbot
2020-07-21 00:16:42.970  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot minbetbot: The leftScore is 7.0 and the rightScore is 1.0
2020-07-21 00:16:42.970  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Betting Enabled is false for this server
2020-07-21 00:16:42.971  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot minbetbot: The leftScore is 7.0 and the rightScore is 1.0
2020-07-21 00:16:42.971  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot minbetbot created bet with !betf red
2020-07-21 00:16:42.971  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot allinbetcountbot: The leftScore is 7.0 and the rightScore is 1.0
2020-07-21 00:16:42.971  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot allinbetcountbot created bet with !allin red
2020-07-21 00:16:42.972  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot betcount40percent: The leftScore is 7.0 and the rightScore is 1.0
2020-07-21 00:16:42.972  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot betcount40percent created bet with !bet 40% red
2020-07-21 00:16:42.972  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot betcount62percent: The leftScore is 7.0 and the rightScore is 1.0
2020-07-21 00:16:42.973  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot betcount62percent created bet with !bet 62% red
2020-07-21 00:16:42.974  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot betcount10increment: The leftScore is 7.0 and the rightScore is 1.0
2020-07-21 00:16:42.975  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot betcount10increment created bet with !bet red 200
2020-07-21 00:16:42.977  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot betcount20increment: The leftScore is 7.0 and the rightScore is 1.0
2020-07-21 00:16:42.977  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot betcount20increment created bet with !bet red 200
2020-07-21 00:16:42.979  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot betcount50increment: The leftScore is 7.0 and the rightScore is 1.0
2020-07-21 00:16:42.979  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot betcount50increment created bet with !bet red 200
2020-07-21 00:16:42.981  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot betcount75increment: The leftScore is 7.0 and the rightScore is 1.0
2020-07-21 00:16:42.981  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot betcount75increment created bet with !bet red 200
2020-07-21 00:16:42.982  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot betcount100increment: The leftScore is 7.0 and the rightScore is 1.0
2020-07-21 00:16:42.983  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot betcount100increment created bet with !bet red 200
2020-07-21 00:16:42.985  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot betcount150increment: The leftScore is 7.0 and the rightScore is 1.0
2020-07-21 00:16:42.985  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot betcount150increment created bet with !bet red 200
2020-07-21 00:16:42.987  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot betcount10nsquaredincrement: The leftScore is 7.0 and the rightScore is 1.0
2020-07-21 00:16:42.988  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot betcount10nsquaredincrement created bet with !bet red 200
2020-07-21 00:16:42.988  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot betcountbet500ifable: The leftScore is 7.0 and the rightScore is 1.0
2020-07-21 00:16:42.989  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot betcountbet500ifable created bet with !bet red 200
2020-07-21 00:16:42.990  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot betcountbet1000ifable: The leftScore is 7.0 and the rightScore is 1.0
2020-07-21 00:16:42.990  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot betcountbet1000ifable created bet with !bet red 200
2020-07-21 00:16:43.002  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot datadrivenbot: The leftScore is 3482.2273 and the rightScore is 11.020694
2020-07-21 00:16:43.002  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot datadrivenbot created bet with !bet red 471
2020-07-21 00:16:43.003  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot oddsbot: The leftScore is 5861.0 and the rightScore is 200.0
2020-07-21 00:16:43.003  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot oddsbot created bet with !bet red 200
2020-07-21 00:16:43.003  INFO 19072 --- [        Timer-3] f.botland.bot.ArbitraryBot               : next index is: 1
2020-07-21 00:16:43.003  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot allinrandombot: The leftScore is 0.0 and the rightScore is 1.0
2020-07-21 00:16:43.004  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot allinrandombot created bet with !allin green
2020-07-21 00:16:43.004  INFO 19072 --- [        Timer-3] f.botland.bot.ArbitraryBot               : next index is: 1
2020-07-21 00:16:43.004  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot randomrandombot: The leftScore is 0.0 and the rightScore is 1.0
2020-07-21 00:16:43.004  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot randomrandombot created bet with !bet green 359
2020-07-21 00:16:43.005  INFO 19072 --- [        Timer-3] f.botland.bot.ArbitraryBot               : next index is: 1
2020-07-21 00:16:43.005  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot halfrandombot: The leftScore is 0.0 and the rightScore is 1.0
2020-07-21 00:16:43.005  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot halfrandombot created bet with !bet green 200
2020-07-21 00:16:43.005  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot leftminimumbot: The leftScore is 1.0 and the rightScore is 0.0
2020-07-21 00:16:43.005  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot leftminimumbot created bet with !betf red
2020-07-21 00:16:43.006  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot lefthalfbot: The leftScore is 1.0 and the rightScore is 0.0
2020-07-21 00:16:43.006  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot lefthalfbot created bet with !bet red 200
2020-07-21 00:16:43.006  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot leftallinbot: The leftScore is 1.0 and the rightScore is 0.0
2020-07-21 00:16:43.006  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot leftallinbot created bet with !allin red
2020-07-21 00:16:43.007  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot rightminimumbot: The leftScore is 0.0 and the rightScore is 1.0
2020-07-21 00:16:43.007  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot rightminimumbot created bet with !betf green
2020-07-21 00:16:43.007  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot righthalfbot: The leftScore is 0.0 and the rightScore is 1.0
2020-07-21 00:16:43.007  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot righthalfbot created bet with !bet green 200
2020-07-21 00:16:43.008  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot rightallinbot: The leftScore is 0.0 and the rightScore is 1.0
2020-07-21 00:16:43.008  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot rightallinbot created bet with !allin green
2020-07-21 00:21:30.519  INFO 19072 --- [ntManagerThread] fft_battleground.botland.BetBotFactory   : primary bot is minbetbot
2020-07-21 00:22:03.519  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot minbetbot: The leftScore is 4.0 and the rightScore is 3.0
2020-07-21 00:22:03.519  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Betting Enabled is false for this server
2020-07-21 00:22:03.520  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot minbetbot: The leftScore is 4.0 and the rightScore is 3.0
2020-07-21 00:22:03.520  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot minbetbot created bet with !betf black
2020-07-21 00:22:03.520  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot allinbetcountbot: The leftScore is 4.0 and the rightScore is 3.0
2020-07-21 00:22:03.520  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot allinbetcountbot created bet with !allin black
2020-07-21 00:22:03.520  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot betcount40percent: The leftScore is 4.0 and the rightScore is 3.0
2020-07-21 00:22:03.520  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot betcount40percent created bet with !bet 40% black
2020-07-21 00:22:03.520  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot betcount62percent: The leftScore is 4.0 and the rightScore is 3.0
2020-07-21 00:22:03.520  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot betcount62percent created bet with !bet 62% black
2020-07-21 00:22:03.521  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot betcount10increment: The leftScore is 4.0 and the rightScore is 3.0
2020-07-21 00:22:03.522  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot betcount10increment created bet with !bet black 200
2020-07-21 00:22:03.522  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot betcount20increment: The leftScore is 4.0 and the rightScore is 3.0
2020-07-21 00:22:03.523  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot betcount20increment created bet with !bet black 200
2020-07-21 00:22:03.525  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot betcount50increment: The leftScore is 4.0 and the rightScore is 3.0
2020-07-21 00:22:03.525  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot betcount50increment created bet with !bet black 200
2020-07-21 00:22:03.527  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot betcount75increment: The leftScore is 4.0 and the rightScore is 3.0
2020-07-21 00:22:03.527  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot betcount75increment created bet with !bet black 200
2020-07-21 00:22:03.528  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot betcount100increment: The leftScore is 4.0 and the rightScore is 3.0
2020-07-21 00:22:03.529  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot betcount100increment created bet with !bet black 200
2020-07-21 00:22:03.530  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot betcount150increment: The leftScore is 4.0 and the rightScore is 3.0
2020-07-21 00:22:03.530  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot betcount150increment created bet with !bet black 200
2020-07-21 00:22:03.532  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot betcount10nsquaredincrement: The leftScore is 4.0 and the rightScore is 3.0
2020-07-21 00:22:03.532  WARN 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : The bot betcount10nsquaredincrement provided a bet under the minimum value
2020-07-21 00:22:03.532  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot betcount10nsquaredincrement created bet with !bet black 200
2020-07-21 00:22:03.533  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot betcountbet500ifable: The leftScore is 4.0 and the rightScore is 3.0
2020-07-21 00:22:03.534  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot betcountbet500ifable created bet with !bet black 200
2020-07-21 00:22:03.534  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot betcountbet1000ifable: The leftScore is 4.0 and the rightScore is 3.0
2020-07-21 00:22:03.535  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot betcountbet1000ifable created bet with !bet black 200
2020-07-21 00:22:03.546  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot datadrivenbot: The leftScore is 908.819 and the rightScore is 619.2112
2020-07-21 00:22:03.546  WARN 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : The bot datadrivenbot provided a bet under the minimum value
2020-07-21 00:22:03.546  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot datadrivenbot created bet with !bet black 200
2020-07-21 00:22:03.546  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot oddsbot: The leftScore is 1340.0 and the rightScore is 1128.0
2020-07-21 00:22:03.546  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot oddsbot created bet with !bet black 200
2020-07-21 00:22:03.546  INFO 19072 --- [        Timer-3] f.botland.bot.ArbitraryBot               : next index is: 1
2020-07-21 00:22:03.546  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot allinrandombot: The leftScore is 0.0 and the rightScore is 1.0
2020-07-21 00:22:03.546  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot allinrandombot created bet with !allin brown
2020-07-21 00:22:03.547  INFO 19072 --- [        Timer-3] f.botland.bot.ArbitraryBot               : next index is: 1
2020-07-21 00:22:03.547  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot randomrandombot: The leftScore is 0.0 and the rightScore is 1.0
2020-07-21 00:22:03.547  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot randomrandombot created bet with !bet brown 735
2020-07-21 00:22:03.547  INFO 19072 --- [        Timer-3] f.botland.bot.ArbitraryBot               : next index is: 1
2020-07-21 00:22:03.547  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot halfrandombot: The leftScore is 0.0 and the rightScore is 1.0
2020-07-21 00:22:03.547  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot halfrandombot created bet with !bet brown 200
2020-07-21 00:22:03.547  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot leftminimumbot: The leftScore is 1.0 and the rightScore is 0.0
2020-07-21 00:22:03.547  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot leftminimumbot created bet with !betf black
2020-07-21 00:22:03.547  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot lefthalfbot: The leftScore is 1.0 and the rightScore is 0.0
2020-07-21 00:22:03.548  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot lefthalfbot created bet with !bet black 200
2020-07-21 00:22:03.548  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot leftallinbot: The leftScore is 1.0 and the rightScore is 0.0
2020-07-21 00:22:03.548  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot leftallinbot created bet with !allin black
2020-07-21 00:22:03.548  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot rightminimumbot: The leftScore is 0.0 and the rightScore is 1.0
2020-07-21 00:22:03.548  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot rightminimumbot created bet with !betf brown
2020-07-21 00:22:03.548  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot righthalfbot: The leftScore is 0.0 and the rightScore is 1.0
2020-07-21 00:22:03.548  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot righthalfbot created bet with !bet brown 200
2020-07-21 00:22:03.548  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot rightallinbot: The leftScore is 0.0 and the rightScore is 1.0
2020-07-21 00:22:03.548  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot rightallinbot created bet with !allin brown
2020-07-21 00:25:56.581  INFO 19072 --- [ntManagerThread] fft_battleground.botland.BetBotFactory   : primary bot is minbetbot
